0.2378622	0.2213657	-0.20153168	-0.24846447	-0.23410323	-0.26222178	-0.21745558	-0.20070565	0.19012986	0.20795347	-0.20859988	0.29043737	-0.26992366	0.22525415	0.2666082	0.21844216
-0.30440602	-0.29929218	0.27916548	0.3221349	0.2803035	0.32606512	0.31441244	0.34150487	-0.28716734	-0.3067812	0.30249605	-0.28665853	0.2790094	-0.2687927	-0.31347862	-0.25510556
0.5582924	0.49727657	-0.4072345	-0.5520205	-0.5344158	-0.5136756	-0.4537702	-0.44834983	0.46300402	0.47855392	-0.5576302	0.48467478	-0.4982671	0.5704283	0.4656959	0.49306402
-0.6038358	-0.59723985	0.63122815	0.60210913	0.5750792	0.6216702	0.6308695	0.6007755	-0.58788115	-0.57930565	0.6291806	-0.58494055	0.55464965	-0.6294832	-0.6247586	-0.5727664
0.52216285	0.44273314	-0.49996322	-0.43356973	-0.443482	-0.47936216	-0.4542996	-0.42148873	0.46449158	0.5209831	-0.4455649	0.50995636	-0.46886626	0.49858487	0.43053946	0.428188
0.337885	0.33512387	-0.29626304	-0.34131578	-0.29481977	-0.27811238	-0.33713198	-0.362457	0.23810457	0.33881173	-0.28681114	0.29042223	-0.31236124	0.31324452	0.32481074	0.31525367
-0.11951486	-0.10538828	0.03239614	0.026458977	0.07272852	0.10153012	0.08300144	0.031420078	-0.107959464	-0.09664242	0.0568027	-0.03979895	0.041951317	-0.11993701	-0.06079715	-0.06719995
-0.44088268	-0.39980307	0.35155064	0.33989748	0.39502665	0.34815407	0.42320928	0.35302636	-0.3345773	-0.33414814	0.34523693	-0.3422606	0.40382257	-0.38964826	-0.36224598	-0.36429423
0.31811985	0.3311763	-0.19615003	-0.2872776	-0.39618307	-0.29937607	-0.29493538	-0.31344637	0.23965031	0.29302824	-0.2768218	0.34566298	-0.27590236	0.30664816	0.21448149	0.34900784
0.28783682	0.19139396	-0.21476541	-0.19252823	-0.25329933	-0.25655815	-0.23592491	-0.2251385	0.2634433	0.21618967	-0.21966447	0.2515733	-0.17320332	0.26436442	0.24194138	0.20009081
0.47452724	0.46182102	-0.48604295	-0.44856074	-0.49277836	-0.41730228	-0.42316967	-0.4961057	0.42198384	0.4466251	-0.47160277	0.42488748	-0.48903716	0.41549343	0.43055877	0.4682893
0.23279387	0.19380757	-0.21920943	-0.1727779	-0.16394214	-0.2351499	-0.13946714	-0.16684179	0.22051379	0.21315573	-0.17354195	0.20266782	-0.18338388	0.23815328	0.17041774	0.17071083
-0.22088242	-0.14871973	0.13911432	0.1764177	0.17309721	0.16891266	0.2118611	0.17411815	-0.10558307	-0.17602816	0.16187333	-0.13665166	0.16012482	-0.16561748	-0.18444149	-0.14041315
0.049876936	0.07282421	-0.09808561	-0.0075900573	-0.06827074	-0.08758879	-0.10264516	-0.10051777	0.06498144	0.086574905	-0.07007429	0.087075815	-0.039441936	0.0516038	0.023377707	0.0058383583
-0.58774334	-0.62761164	0.5590307	0.59578496	0.5646677	0.59623533	0.63604766	0.57037175	-0.6110194	-0.5488983	0.54014885	-0.59674454	0.5472165	-0.6290267	-0.6014585	-0.54951197
1.3419373	1.2166858	-0.9485405	-1.276378	-1.2356697	-1.1011113	-1.133881	-1.1530111	1.0718528	1.1411725	-1.2548044	1.2792606	-1.1473981	1.2102818	1.0483719	1.265482
0.2546773	0.31433013	-0.23941787	-0.23895395	-0.25850913	-0.26127943	-0.2621898	-0.25125957	0.24726106	0.26035392	-0.30975172	0.31981906	-0.31373876	0.32374695	0.2677412	0.23482311
-0.20755316	-0.27402508	0.20674697	0.2487656	0.18626373	0.21750915	0.21768986	0.26210427	-0.24557243	-0.21416683	0.27054796	-0.20199881	0.23595774	-0.22789378	-0.2091545	-0.24686237
-0.100347	-0.0925612	0.06455141	0.070253305	0.09926913	0.05243278	0.107489035	0.097512156	-0.04660475	-0.09896925	0.03917988	-0.07269263	0.06795628	-0.10406545	-0.10996139	-0.12690851
0.17043796	0.15120862	-0.097728975	-0.148333	-0.077206925	-0.08345565	-0.13851216	-0.14840244	0.11971148	0.087689444	-0.11146347	0.09372283	-0.16949096	0.17088684	0.17332953	0.12624338
-0.3173752	-0.35402337	0.34335592	0.30837804	0.29757923	0.35937405	0.38939685	0.3160613	-0.27948198	-0.3525055	0.33988658	-0.37888783	0.3288325	-0.33803895	-0.27331936	-0.36903808
-0.04554946	-0.082695775	0.06089892	0.044144556	0.006269607	0.0026436716	0.04674873	-0.0067186803	-0.049338933	0.015716618	0.024128312	0.014264096	0.07745564	-0.025852092	-0.07253786	0.006929293
0.18012553	0.12428218	-0.16229351	-0.103899874	-0.08742813	-0.08799098	-0.119143076	-0.07010023	0.10093433	0.13059656	-0.11413114	0.15416731	-0.10534805	0.13824886	0.09461939	0.16100647
0.35188386	0.33734962	-0.26433364	-0.3001758	-0.29846054	-0.2629339	-0.32776177	-0.32306883	0.27146775	0.29735163	-0.3018794	0.33247247	-0.3158686	0.277028	0.25574288	0.25435624
1.426607	1.3320035	-1.3020269	-1.3477054	-1.3913151	-1.2790333	-1.2976558	-1.3002282	1.2774988	1.2988806	-1.3506497	1.3027678	-1.2437191	1.3774295	1.2864571	1.378008
-0.089715034	-0.05320237	0.08824708	0.04688333	-0.0055635464	0.074464045	0.049867056	0.06992425	-0.0433353	-0.06804597	0.037286676	-0.057197314	0.080412656	-0.08330836	-0.002013384	-0.06643627
-0.038124423	-0.060334384	0.052583706	0.03614798	0.016139755	0.05792054	0.017803652	0.05907895	-0.09908178	-0.06862208	0.080893144	-0.03210868	0.0016858318	0.020243851	-0.003323131	-0.045293037
0.57920545	0.56165254	-0.4758838	-0.5463102	-0.5468641	-0.5319147	-0.49871755	-0.50294685	0.42967185	0.4769923	-0.5023677	0.5253157	-0.48682725	0.50764006	0.47851104	0.4837013
0.4759187	0.5210316	-0.4539535	-0.5081695	-0.4746611	-0.47478914	-0.43438488	-0.46468207	0.4561969	0.45377097	-0.5009552	0.5091434	-0.47205126	0.45904425	0.4511831	0.5138365
0.18213594	0.08961958	-0.0846489	-0.1384923	-0.1780137	-0.11036456	-0.08183496	-0.08330245	0.16203305	0.15418036	-0.14931239	0.16089377	-0.090440735	0.1231045	0.13259411	0.15261799
0.37004122	0.3887663	-0.40653604	-0.39006886	-0.4000996	-0.42162353	-0.36429724	-0.33574802	0.39498293	0.3506947	-0.34735018	0.37134486	-0.36753812	0.36294538	0.40031815	0.39408052
0.6732141	0.57420874	-0.60109085	-0.6416484	-0.6171732	-0.5956362	-0.5913373	-0.57611483	0.54355407	0.6350826	-0.6428148	0.6328626	-0.56742185	0.64758605	0.60081524	0.62411654
-0.31238666	-0.37505946	0.37427333	0.3556197	0.33840728	0.29978722	0.3284319	0.30708086	-0.3128713	-0.28944847	0.33736655	-0.2883436	0.36789316	-0.31652012	-0.3411713	-0.31425858
0.49291304	0.40954953	-0.3597244	-0.412908	-0.47075862	-0.37203798	-0.39619845	-0.41190854	0.43469146	0.43750307	-0.3967273	0.42934096	-0.39631435	0.4421983	0.40938514	0.42385998
0.09527466	0.02771855	-0.09090133	-0.09136013	-0.043961033	-0.101447746	-0.08366657	-0.10054492	0.048781075	0.09569311	-0.08353357	0.07260044	-0.015233875	0.07823717	0.09864412	0.095808506
-0.08471528	-0.12672745	0.09026706	0.08619661	0.067131884	0.13529427	0.05050613	0.08119247	-0.14554772	-0.06099287	0.113486096	-0.08921802	0.14463942	-0.10546592	-0.15227783	-0.035251092
0.5035515	0.54365605	-0.47019503	-0.5427262	-0.5493564	-0.51676244	-0.52114064	-0.47273958	0.48858106	0.5237264	-0.54554373	0.470477	-0.50874394	0.5257486	0.40742677	0.53679293
-0.79309803	-0.83451223	0.8340504	0.851105	0.76017934	0.7478164	0.8151256	0.7519177	-0.817555	-0.82811886	0.7517589	-0.7856411	0.7845396	-0.7579419	-0.7555566	-0.837408
0.059483368	0.03262762	-0.020358048	-0.038066234	-0.025324304	0.0021916167	-0.03148643	0.038648117	0.042526953	0.009434726	0.018065255	-0.03777037	0.0144916605	-0.02276588	0.05566647	0.025493825
0.30892962	0.3018099	-0.29203615	-0.25422344	-0.30068302	-0.29945898	-0.24135208	-0.28168347	0.23211269	0.27794793	-0.2665385	0.27824253	-0.3074884	0.28529325	0.25058144	0.31251076
-0.21911691	-0.1796914	0.190624	0.13739042	0.15260123	0.165916	0.13465819	0.17856407	-0.1348422	-0.20337497	0.21864513	-0.1347254	0.19917017	-0.15754093	-0.13278125	-0.21551493
0.43281916	0.4788729	-0.38794285	-0.4160875	-0.47439557	-0.4301476	-0.41810524	-0.45016485	0.3648284	0.3885489	-0.41976285	0.42036778	-0.44339395	0.39111987	0.3896709	0.4111809
-0.06873102	-0.035246342	-0.021555746	0.044852156	-0.034039155	0.011963427	-0.012421563	-0.030552888	-0.049227018	-0.044166196	-0.025624702	-0.031085266	0.046492912	0.023848044	-0.02179461	-0.04372865
-0.3116925	-0.3382346	0.35754555	0.31571937	0.28776744	0.3041114	0.33915052	0.36147395	-0.29723823	-0.29054576	0.3498868	-0.36300924	0.29258454	-0.34109986	-0.285706	-0.30249342
-0.3384539	-0.31169167	0.27761728	0.25078234	0.33111614	0.255249	0.30079383	0.3065146	-0.20911202	-0.26316616	0.28828207	-0.2490421	0.29498938	-0.23545814	-0.2270748	-0.2545308
-0.9060966	-0.7703944	0.7218981	0.7894253	0.72821075	0.7268331	0.83016795	0.717591	-0.6893049	-0.72294414	0.78486747	-0.7807294	0.7517358	-0.8544035	-0.7375162	-0.75378245
0.21488957	0.15572654	-0.1482267	-0.15306708	-0.2006629	-0.19083044	-0.24333149	-0.20620209	0.18163519	0.17376867	-0.17599222	0.24148151	-0.18399292	0.16292424	0.21314631	0.21018562
-0.25081545	-0.25570622	0.31243476	0.2779331	0.20781378	0.3177536	0.30320883	0.25048086	-0.25003	-0.25021046	0.20653374	-0.26887396	0.25913438	-0.21968496	-0.24965607	-0.26067343
-0.1460395	-0.20101008	0.16814621	0.12968011	0.14715755	0.13411829	0.12789777	0.19579686	-0.12874644	-0.15390982	0.11442195	-0.15593961	0.13218394	-0.17826176	-0.14798659	-0.12058309
0.093965046	0.15722807	-0.15106502	-0.10817789	-0.09791411	-0.14520617	-0.12663841	-0.1607964	0.13249329	0.113496296	-0.16935503	0.13050286	-0.19447912	0.12672849	0.17550947	0.15893142
0.07102938	0.0078723645	-0.077736154	-0.09203231	-0.08758994	-0.07728009	-0.07938847	-0.06213419	0.046838336	0.054498684	-0.027760081	0.0026992266	-0.10657791	0.032050062	0.08487947	0.09722708
-0.34504408	-0.33434504	0.29779187	0.2710986	0.25902164	0.35203904	0.27014652	0.33499882	-0.29680586	-0.2915437	0.33811772	-0.29878402	0.32612225	-0.3127299	-0.30986175	-0.28847075
-0.21180394	-0.16259246	0.19852471	0.18568334	0.14811365	0.17721313	0.17458673	0.1819809	-0.18080275	-0.22204067	0.16038081	-0.14240631	0.18770528	-0.1578489	-0.16417216	-0.16950709
0.061444346	0.07449734	-0.07722091	-0.058903437	-0.09121838	-0.07098394	-0.054451186	-0.035229348	0.06787014	0.07377773	-0.088788725	0.057010114	-0.07572052	0.094277196	0.07701142	0.015372823
0.61046064	0.5523092	-0.49199322	-0.54585856	-0.5441128	-0.5587618	-0.5452439	-0.5085728	0.53102314	0.5584897	-0.5043508	0.5222834	-0.4931032	0.52022105	0.51046014	0.5611156
-0.5795667	-0.62538165	0.5547282	0.6385819	0.61570984	0.5289456	0.5721045	0.5243888	-0.53177327	-0.5632076	0.56301594	-0.5282423	0.5291706	-0.6201975	-0.541928	-0.6208847
0.010549668	0.031029396	0.019206675	-0.03679729	-0.005138419	0.061631408	-0.026043106	-0.055064876	0.002136259	0.0023881213	0.031133544	-0.005013934	-0.025373217	0.004568842	0.026659427	0.009907418
0.006245416	-0.011425884	0.0008364274	-0.0114596905	-0.025057916	-0.021181498	-0.0030357777	0.0022981113	0.040299237	0.036419995	0.014953682	0.07248552	-0.008172013	0.059277408	-0.018985491	0.08612094
0.0969665	0.052428678	-0.068545364	-0.063393235	-0.13334647	-0.036251683	-0.04487657	-0.094926305	0.033711646	0.060961433	-0.086005695	0.053679198	-0.057433113	0.046860974	0.112500995	0.08051983
0.15498215	0.16872984	-0.13814008	-0.21353388	-0.19582377	-0.12460641	-0.16035172	-0.16360906	0.16263881	0.15017192	-0.124881275	0.21405818	-0.12627915	0.12283226	0.16170104	0.19729598
-0.30569565	-0.24190575	0.2578887	0.22747302	0.23381169	0.2841409	0.20779218	0.22742656	-0.23646376	-0.2876472	0.2734571	-0.29422864	0.3115775	-0.22138995	-0.2587517	-0.21375862
0.20762025	0.22985692	-0.29918188	-0.22500917	-0.28889683	-0.21794252	-0.28673437	-0.22787288	0.3026301	0.24358761	-0.22107495	0.27400216	-0.29994777	0.28153908	0.2093421	0.19986147
-0.12661324	-0.16162121	0.18895051	0.16133885	0.16895926	0.20703456	0.20031267	0.2177374	-0.16487527	-0.2010288	0.19013171	-0.12985101	0.15153879	-0.15645036	-0.1965313	-0.20291586
0.2537096	0.26120126	-0.1783649	-0.21466808	-0.25987938	-0.18258478	-0.20393242	-0.22853231	0.19818342	0.19268101	-0.23231699	0.18810454	-0.2675239	0.26706737	0.22339177	0.20335652
0.3851054	0.32733333	-0.27172416	-0.38273245	-0.35612458	-0.2986994	-0.30146742	-0.28989583	0.31422105	0.32809922	-0.38351983	0.39973715	-0.27238315	0.3676476	0.25379464	0.35680774
-0.6983809	-0.6591884	0.6789153	0.69550705	0.5818572	0.67229134	0.6895639	0.70345634	-0.6849017	-0.6067215	0.69588685	-0.58900917	0.71494126	-0.74313134	-0.72118545	-0.63710177
0.13212031	0.17148189	-0.07716658	-0.21472569	-0.21609938	-0.14303862	-0.19577713	-0.16949575	0.122225076	0.19254507	-0.13653736	0.17116895	-0.18325639	0.21092314	0.168571	0.19636568
0.1826272	0.19841573	-0.19770904	-0.19996294	-0.17158723	-0.23101036	-0.20877598	-0.17976213	0.18908551	0.14668801	-0.15997398	0.17912923	-0.15664189	0.13210441	0.15475464	0.14345185
0.94483167	0.93460226	-0.9132644	-0.97104853	-0.93458307	-0.9007772	-0.89156735	-0.9470839	0.8909727	0.87099177	-0.9407798	0.952582	-0.9228726	0.8808589	0.8844944	0.9086558
0.1065294	0.10636579	-0.013466732	-0.08784079	-0.08998439	-0.032722104	-0.08968165	-0.028526792	0.08495148	0.051025994	-0.030109249	0.051841218	-0.08714977	0.040902495	0.016700888	0.02135413
0.5724418	0.48942715	-0.30102646	-0.50514716	-0.6089155	-0.3868932	-0.4775012	-0.5025038	0.43929642	0.49626303	-0.46694753	0.5661255	-0.37809297	0.4721756	0.36219445	0.51328826
-0.69597226	-0.66721493	0.66160434	0.6693912	0.66725934	0.661409	0.6643952	0.684098	-0.6148097	-0.68323034	0.7096958	-0.6885537	0.6577316	-0.70253336	-0.66726893	-0.6436752
-1.3024938	-1.2632933	1.2122656	1.2586701	1.2232238	1.1854006	1.2712996	1.2306291	-1.1512141	-1.2623538	1.2760385	-1.1842933	1.1939845	-1.3033121	-1.17015	-1.2092392
0.12874143	0.13495168	-0.0282098	-0.18613277	-0.13678811	-0.09872306	-0.059257664	-0.14274205	0.10857493	0.15230656	-0.089082435	0.10621185	-0.09722508	0.09185387	0.06937936	0.094740614
-0.007274663	-0.010345311	0.054503378	0.06423363	0.01573473	-0.006230994	0.014479873	0.045391962	-0.037793353	-0.026299926	0.016828172	-0.029237568	0.05541787	-0.052821167	-0.045764703	-0.014052259
1.4368366	1.1094271	-0.86701065	-1.2095748	-1.2144372	-0.97836304	-1.0796663	-1.0718304	0.908146	1.0642016	-1.178453	1.1129495	-0.94274163	1.2639071	0.92707735	1.2141974
0.31373402	0.34605333	-0.327865	-0.30740315	-0.26518467	-0.27265808	-0.31392112	-0.34959066	0.33351618	0.3468756	-0.32024693	0.2834621	-0.32071492	0.3574731	0.3546142	0.3087135
-0.21905395	-0.16944379	0.18702057	0.22175115	0.20553581	0.21085459	0.14342427	0.14213927	-0.15870874	-0.2159375	0.19821765	-0.16561162	0.1599311	-0.13214323	-0.19929299	-0.13047922
0.010426846	-0.061305232	0.052231785	0.007899659	0.043029774	-0.0019943954	0.013634517	-0.0061106724	-0.0051469076	-0.055628836	0.045962736	-0.066709764	0.05113218	-0.053040955	-0.072585456	-0.025950534
-0.2503791	-0.16049726	0.17865668	0.18149795	0.18248942	0.24079178	0.18211354	0.14970107	-0.16209452	-0.2159857	0.20009184	-0.19739187	0.19890688	-0.20004264	-0.22510968	-0.23226577
-0.22711863	-0.18473326	0.25422657	0.23164572	0.23766121	0.2170667	0.25131795	0.18043275	-0.21359204	-0.21909596	0.15799414	-0.15681148	0.17349851	-0.18896575	-0.20116143	-0.24021582
-0.15677196	-0.14755175	0.16707163	0.13719992	0.14092258	0.15460461	0.16528895	0.148218	-0.13873774	-0.14887269	0.08912777	-0.111557394	0.16707167	-0.10929031	-0.13269421	-0.17913924
-0.15726192	-0.11333202	0.16131598	0.13435902	0.20808575	0.16695015	0.12493754	0.15429837	-0.16895616	-0.12173017	0.10463147	-0.17282963	0.10475419	-0.14329985	-0.10162461	-0.14948429
0.4900663	0.4855406	-0.44758746	-0.4145048	-0.47435915	-0.3920322	-0.47724456	-0.40077046	0.4148718	0.46631455	-0.47822565	0.40689102	-0.48558122	0.4696902	0.43637398	0.46142265
-0.34897387	-0.29964516	0.40036625	0.33236802	0.2735608	0.2838018	0.3236375	0.29340667	-0.3252828	-0.33511743	0.27687657	-0.35719728	0.3155943	-0.36300516	-0.37891766	-0.31639475
0.42199352	0.30175093	-0.3172465	-0.3088214	-0.35551026	-0.38555562	-0.36941886	-0.3430973	0.31960768	0.3459494	-0.3333146	0.3171657	-0.3231007	0.33079004	0.36615837	0.3402694
0.11812701	0.17558403	-0.10309114	-0.1467853	-0.103408545	-0.14757626	-0.13502446	-0.10015386	0.13159578	0.084890924	-0.14764476	0.10840133	-0.15605457	0.1360932	0.16918199	0.09015793
-0.063368246	-0.116318956	0.08753546	0.124788426	0.07645265	0.11303829	0.056969922	0.09957856	-0.10083744	-0.045812637	0.103677884	-0.049447842	0.078129776	-0.081990875	-0.05200129	-0.060963694
0.4188557	0.4115014	-0.34823158	-0.35839146	-0.40402478	-0.3379084	-0.42102	-0.40814438	0.35531542	0.4064428	-0.39703384	0.39344925	-0.3504795	0.37024423	0.32234332	0.40511125
1.1097502	1.0343857	-1.0368102	-1.089077	-1.046189	-1.0069675	-1.0523587	-1.0408226	1.0044181	1.1080749	-1.0821902	1.0665505	-0.99517787	1.0640322	1.0148478	1.1151384
0.47538698	0.49545568	-0.50321275	-0.51067036	-0.4733305	-0.50863564	-0.49672163	-0.53630024	0.46403578	0.51479393	-0.536518	0.47890893	-0.51869446	0.54576576	0.49710727	0.49603158
0.34242314	0.33465603	-0.257567	-0.3619087	-0.28841594	-0.3312122	-0.3648847	-0.2938756	0.2553415	0.29294595	-0.32044744	0.3379701	-0.3158062	0.31078565	0.25906122	0.28628805
0.1469752	0.087364614	0.045614097	-0.052347492	-0.09979968	0.006134576	-0.0062698307	-0.082535915	0.024093686	0.10522351	-0.06258253	0.05634045	0.01215511	0.0584851	-0.0067990385	0.06500931
0.078482285	0.057863053	0.064690225	-0.036310244	-0.03509387	-0.005115418	-0.0556613	-0.069701396	0.07081575	0.07008902	-0.025290577	0.108871445	0.020849539	0.041009743	-0.009285301	-0.0063878223
-0.41828123	-0.4181683	0.35514608	0.35708398	0.3394064	0.3682887	0.40267107	0.42722723	-0.34907323	-0.4075036	0.35023403	-0.3676372	0.43060493	-0.42670685	-0.41272354	-0.38994744
-0.4554505	-0.52044964	0.5054988	0.45439655	0.4338427	0.52951926	0.5188965	0.43794352	-0.44825134	-0.43892664	0.52123934	-0.45970178	0.49333254	-0.48943946	-0.51801205	-0.46152428
-0.52155644	-0.53986704	0.5061148	0.5237551	0.4903262	0.5022833	0.5814486	0.48391825	-0.537737	-0.54230165	0.47965887	-0.56411916	0.50918704	-0.55200416	-0.53282756	-0.48255786
-0.31605724	-0.32353193	0.298048	0.30599853	0.23658134	0.21193327	0.31496835	0.30077466	-0.23581773	-0.24418709	0.24283966	-0.31738734	0.21061778	-0.26213044	-0.27502507	-0.2546201
0.44925708	0.42028475	-0.35150775	-0.42996237	-0.39405352	-0.39980698	-0.4415843	-0.37640616	0.37446856	0.35005963	-0.4022441	0.3875494	-0.3288792	0.43365797	0.40945908	0.36959356
-0.05353963	-0.03528329	0.024106104	-0.017277954	-0.028791629	-0.03186611	0.042783063	0.010808306	0.011319982	-0.05290939	0.015487145	-0.044351086	0.019326089	0.016046988	0.045921385	0.04044592
0.21034849	0.21382897	-0.0830649	-0.15636942	-0.23698674	-0.12414563	-0.10885591	-0.17875513	0.10517418	0.14810273	-0.14132258	0.18404067	-0.105000064	0.14717893	0.15425925	0.21747597
-0.055857718	-0.027277708	0.115319625	0.021768995	0.016696952	0.025983278	0.086176515	-0.002607225	-0.0053162733	0.017698737	0.03844291	-0.012236052	0.09283424	-0.00042761653	-0.10478653	-0.028952088
-0.24302332	-0.316204	0.2614261	0.30865112	0.2530931	0.24209543	0.23630618	0.2860382	-0.26266816	-0.2990555	0.22138721	-0.29393753	0.2432988	-0.26952276	-0.24823926	-0.3141745
0.13622661	0.22886322	-0.16123845	-0.21852855	-0.1995437	-0.18830892	-0.15147734	-0.21641476	0.19782332	0.2174751	-0.21529001	0.19162875	-0.18457569	0.192778	0.1258594	0.16422583
0.20557068	0.18870482	-0.17950718	-0.23757395	-0.21788701	-0.19473326	-0.24179561	-0.24563567	0.26303124	0.21486606	-0.27825695	0.18007696	-0.26649377	0.18820494	0.2167807	0.19289784
-0.26853824	-0.19313051	0.26230362	0.21474712	0.19657058	0.22854732	0.26849455	0.27329087	-0.19491343	-0.24337146	0.27286565	-0.27366886	0.24055195	-0.19682011	-0.2571533	-0.22104065
-0.046974692	0.05278625	-0.27062854	0.013412811	0.055999387	-0.08623649	-0.07688276	-0.07451472	0.06632832	0.02178558	-0.06401814	-0.011815279	-0.0659613	0.0152522195	0.080906585	0.059730884
-0.15887903	-0.15578422	0.12763476	0.10863512	0.1023465	0.15488087	0.12019137	0.13377316	-0.20038557	-0.13233893	0.10770654	-0.13348855	0.16454135	-0.13908675	-0.19830795	-0.09694486
0.44476086	0.3833664	-0.27740672	-0.42048493	-0.53492993	-0.32747284	-0.38798732	-0.40983492	0.32808265	0.39414504	-0.43581003	0.4131167	-0.39492035	0.37888342	0.33024246	0.3882231
0.47828412	0.4757952	-0.48298088	-0.50972915	-0.53892493	-0.45022693	-0.51271474	-0.53837395	0.4333414	0.4803828	-0.4572255	0.47950867	-0.48490757	0.54557496	0.47460565	0.46370918
0.21696265	0.28120157	-0.28260773	-0.24968201	-0.20235518	-0.20438488	-0.21680784	-0.24420866	0.2370331	0.20047182	-0.28808463	0.26068497	-0.26712143	0.21038656	0.22977139	0.2771965
0.17533222	0.25843933	-0.16448882	-0.2636247	-0.19577953	-0.20641358	-0.16644806	-0.2520849	0.21014127	0.17780606	-0.19235508	0.22983147	-0.14829597	0.2463697	0.18997517	0.17373237
-0.42908874	-0.3472671	0.3389307	0.355757	0.42029747	0.36640877	0.3525783	0.41891998	-0.40182078	-0.35707194	0.4050918	-0.41003332	0.36223453	-0.35118562	-0.41995654	-0.39969677
0.26271126	0.23901047	-0.2525176	-0.29372287	-0.30468965	-0.24360323	-0.25293496	-0.26567245	0.24667363	0.27573243	-0.2274549	0.2751931	-0.27898327	0.24871074	0.3019369	0.31161064
